0.000000 0.930430
0.108108 2.723299
0.216216 4.406310
0.324324 5.979463
0.432432 7.442758
0.540541 8.796195
0.648649 10.039773
0.756757 11.173494
0.864865 12.197357
0.972973 13.111362
1.081081 13.915508
1.189189 14.609797
1.297297 15.194228
1.405405 15.668800
1.513514 16.033515
1.621622 16.288371
1.729730 16.433370
1.837838 16.468510
1.945946 16.393793
2.054054 16.209217
2.162162 15.914784
2.270270 15.510492
2.378378 14.996342
2.486486 14.372335
2.594595 13.638469
2.702703 12.794745
2.810811 11.841163
2.918919 10.777723
3.027027 9.604426
3.135135 8.321270
3.243243 6.928256
3.351351 5.425384
3.459459 3.812654
3.567568 2.090066
3.675676 0.257620
3.783784 -1.684684
3.891892 -3.736846
4.000000 -5.898866
