0.000000 1.041363
0.108108 3.194806
0.216216 5.255672
0.324324 7.223962
0.432432 9.099675
0.540541 10.882811
0.648649 12.573370
0.756757 14.171353
0.864865 15.676759
0.972973 17.089589
1.081081 18.409841
1.189189 19.637517
1.297297 20.772617
1.405405 21.815139
1.513514 22.765086
1.621622 23.622455
1.729730 24.387248
1.837838 25.059464
1.945946 25.639103
2.054054 26.126165
2.162162 26.520651
2.270270 26.822561
2.378378 27.031893
2.486486 27.148649
2.594595 27.172828
2.702703 27.104431
2.810811 26.943457
2.918919 26.689906
3.027027 26.343778
3.135135 25.905074
3.243243 25.373793
3.351351 24.749936
3.459459 24.033501
3.567568 23.224491
3.675676 22.322903
3.783784 21.328739
3.891892 20.241998
4.000000 19.062680
