0.000000 0.980112
0.108108 3.175645
0.216216 5.278722
0.324324 7.289343
0.432432 9.207509
0.540541 11.033219
0.648649 12.766473
0.756757 14.407272
0.864865 15.955614
0.972973 17.411501
1.081081 18.774932
1.189189 20.045907
1.297297 21.224427
1.405405 22.310490
1.513514 23.304098
1.621622 24.205250
1.729730 25.013947
1.837838 25.730187
1.945946 26.353972
2.054054 26.885301
2.162162 27.324174
2.270270 27.670591
2.378378 27.924553
2.486486 28.086059
2.594595 28.155109
2.702703 28.131703
2.810811 28.015842
2.918919 27.807524
3.027027 27.506751
3.135135 27.113522
3.243243 26.627837
3.351351 26.049697
3.459459 25.379101
3.567568 24.616049
3.675676 23.760541
3.783784 22.812577
3.891892 21.772158
4.000000 20.639283
