0.000000 0.973282
0.108108 2.969107
0.216216 4.862749
0.324324 6.654207
0.432432 8.343481
0.540541 9.930571
0.648649 11.415478
0.756757 12.798201
0.864865 14.078740
0.972973 15.257095
1.081081 16.333266
1.189189 17.307254
1.297297 18.179057
1.405405 18.948677
1.513514 19.616113
1.621622 20.181366
1.729730 20.644434
1.837838 21.005319
1.945946 21.264020
2.054054 21.420537
2.162162 21.474870
2.270270 21.427020
2.378378 21.276986
2.486486 21.024768
2.594595 20.670366
2.702703 20.213780
2.810811 19.655011
2.918919 18.994058
3.027027 18.230920
3.135135 17.365600
3.243243 16.398095
3.351351 15.328406
3.459459 14.156534
3.567568 12.882478
3.675676 11.506238
3.783784 10.027815
3.891892 8.447207
4.000000 6.764416
