0.000000 1.005584
0.108108 3.082048
0.216216 5.059801
0.324324 6.938844
0.432432 8.719177
0.540541 10.400799
0.648649 11.983711
0.756757 13.467912
0.864865 14.853403
0.972973 16.140184
1.081081 17.328254
1.189189 18.417613
1.297297 19.408262
1.405405 20.300201
1.513514 21.093429
1.621622 21.787946
1.729730 22.383753
1.837838 22.880850
1.945946 23.279236
2.054054 23.578912
2.162162 23.779877
2.270270 23.882132
2.378378 23.885676
2.486486 23.790510
2.594595 23.596634
2.702703 23.304047
2.810811 22.912749
2.918919 22.422741
3.027027 21.834023
3.135135 21.146594
3.243243 20.360455
3.351351 19.475605
3.459459 18.492044
3.567568 17.409774
3.675676 16.228792
3.783784 14.949101
3.891892 13.570699
4.000000 12.093586
