0.000000 0.963743
0.108108 2.960050
0.216216 4.862304
0.324324 6.670507
0.432432 8.384658
0.540541 10.004757
0.648649 11.530804
0.756757 12.962799
0.864865 14.300743
0.972973 15.544635
1.081081 16.694474
1.189189 17.750263
1.297297 18.711999
1.405405 19.579683
1.513514 20.353316
1.621622 21.032897
1.729730 21.618426
1.837838 22.109903
1.945946 22.507329
2.054054 22.810702
2.162162 23.020024
2.270270 23.135294
2.378378 23.156512
2.486486 23.083679
2.594595 22.916793
2.702703 22.655856
2.810811 22.300867
2.918919 21.851826
3.027027 21.308733
3.135135 20.671589
3.243243 19.940392
3.351351 19.115144
3.459459 18.195844
3.567568 17.182492
3.675676 16.075089
3.783784 14.873633
3.891892 13.578126
4.000000 12.188567
