0.000000 0.943244
0.108108 2.925019
0.216216 4.809047
0.324324 6.595329
0.432432 8.283864
0.540541 9.874652
0.648649 11.367693
0.756757 12.762988
0.864865 14.060536
0.972973 15.260337
1.081081 16.362392
1.189189 17.366700
1.297297 18.273261
1.405405 19.082076
1.513514 19.793144
1.621622 20.406465
1.729730 20.922039
1.837838 21.339867
1.945946 21.659948
2.054054 21.882283
2.162162 22.006870
2.270270 22.033711
2.378378 21.962806
2.486486 21.794153
2.594595 21.527754
2.702703 21.163609
2.810811 20.701716
2.918919 20.142077
3.027027 19.484691
3.135135 18.729559
3.243243 17.876679
3.351351 16.926053
3.459459 15.877681
3.567568 14.731561
3.675676 13.487695
3.783784 12.146083
3.891892 10.706723
4.000000 9.169617
