0.000000 1.018758
0.108108 3.171293
0.216216 5.231528
0.324324 7.199465
0.432432 9.075103
0.540541 10.858443
0.648649 12.549483
0.756757 14.148225
0.864865 15.654668
0.972973 17.068812
1.081081 18.390657
1.189189 19.620204
1.297297 20.757451
1.405405 21.802400
1.513514 22.755051
1.621622 23.615402
1.729730 24.383455
1.837838 25.059208
1.945946 25.642664
2.054054 26.133820
2.162162 26.532677
2.270270 26.839236
2.378378 27.053496
2.486486 27.175457
2.594595 27.205119
2.702703 27.142483
2.810811 26.987547
2.918919 26.740313
3.027027 26.400781
3.135135 25.968949
3.243243 25.444819
3.351351 24.828389
3.459459 24.119661
3.567568 23.318635
3.675676 22.425309
3.783784 21.439685
3.891892 20.361762
4.000000 19.191540
