0.000000 1.058021
0.108108 3.234391
0.216216 5.305803
0.324324 7.272258
0.432432 9.133754
0.540541 10.890293
0.648649 12.541873
0.756757 14.088496
0.864865 15.530161
0.972973 16.866869
1.081081 18.098618
1.189189 19.225410
1.297297 20.247243
1.405405 21.164119
1.513514 21.976037
1.621622 22.682997
1.729730 23.285000
1.837838 23.782044
1.945946 24.174131
2.054054 24.461260
2.162162 24.643431
2.270270 24.720644
2.378378 24.692899
2.486486 24.560197
2.594595 24.322536
2.702703 23.979918
2.810811 23.532342
2.918919 22.979808
3.027027 22.322317
3.135135 21.559867
3.243243 20.692460
3.351351 19.720094
3.459459 18.642771
3.567568 17.460490
3.675676 16.173252
3.783784 14.781055
3.891892 13.283901
4.000000 11.681788
