0.000000 1.022511
0.108108 3.259233
0.216216 5.384863
0.324324 7.399400
0.432432 9.302844
0.540541 11.095196
0.648649 12.776456
0.756757 14.346623
0.864865 15.805697
0.972973 17.153679
1.081081 18.390569
1.189189 19.516365
1.297297 20.531070
1.405405 21.434681
1.513514 22.227201
1.621622 22.908627
1.729730 23.478961
1.837838 23.938203
1.945946 24.286352
2.054054 24.523408
2.162162 24.649372
2.270270 24.664244
2.378378 24.568023
2.486486 24.360709
2.594595 24.042303
2.702703 23.612804
2.810811 23.072213
2.918919 22.420529
3.027027 21.657752
3.135135 20.783883
3.243243 19.798922
3.351351 18.702868
3.459459 17.495721
3.567568 16.177482
3.675676 14.748151
3.783784 13.207726
3.891892 11.556210
4.000000 9.793600
