0.000000 0.784987
0.108108 2.715034
0.216216 4.552424
0.324324 6.297159
0.432432 7.949237
0.540541 9.508659
0.648649 10.975425
0.756757 12.349534
0.864865 13.630987
0.972973 14.819784
1.081081 15.915925
1.189189 16.919410
1.297297 17.830238
1.405405 18.648410
1.513514 19.373926
1.621622 20.006785
1.729730 20.546989
1.837838 20.994536
1.945946 21.349427
2.054054 21.611661
2.162162 21.781240
2.270270 21.858162
2.378378 21.842428
2.486486 21.734038
2.594595 21.532991
2.702703 21.239288
2.810811 20.852929
2.918919 20.373914
3.027027 19.802243
3.135135 19.137915
3.243243 18.380931
3.351351 17.531291
3.459459 16.588994
3.567568 15.554042
3.675676 14.426433
3.783784 13.206168
3.891892 11.893246
4.000000 10.487669
