0.000000 1.073032
0.108108 3.253389
0.216216 5.341439
0.324324 7.337183
0.432432 9.240620
0.540541 11.051750
0.648649 12.770574
0.756757 14.397091
0.864865 15.931302
0.972973 17.373206
1.081081 18.722803
1.189189 19.980094
1.297297 21.145078
1.405405 22.217755
1.513514 23.198126
1.621622 24.086190
1.729730 24.881948
1.837838 25.585399
1.945946 26.196543
2.054054 26.715380
2.162162 27.141911
2.270270 27.476136
2.378378 27.718053
2.486486 27.867665
2.594595 27.924969
2.702703 27.889967
2.810811 27.762658
2.918919 27.543043
3.027027 27.231120
3.135135 26.826892
3.243243 26.330356
3.351351 25.741514
3.459459 25.060366
3.567568 24.286911
3.675676 23.421149
3.783784 22.463080
3.891892 21.412705
4.000000 20.270023
