0.000000 0.942699
0.108108 3.140844
0.216216 5.231805
0.324324 7.215581
0.432432 9.092172
0.540541 10.861579
0.648649 12.523801
0.756757 14.078839
0.864865 15.526692
0.972973 16.867361
1.081081 18.100845
1.189189 19.227145
1.297297 20.246261
1.405405 21.158191
1.513514 21.962938
1.621622 22.660499
1.729730 23.250877
1.837838 23.734070
1.945946 24.110078
2.054054 24.378902
2.162162 24.540541
2.270270 24.594996
2.378378 24.542266
2.486486 24.382352
2.594595 24.115253
2.702703 23.740970
2.810811 23.259502
2.918919 22.670850
3.027027 21.975013
3.135135 21.171991
3.243243 20.261786
3.351351 19.244395
3.459459 18.119821
3.567568 16.888061
3.675676 15.549117
3.783784 14.102989
3.891892 12.549676
4.000000 10.889179
