0.000000 1.042362
0.108108 3.037971
0.216216 4.927802
0.324324 6.711858
0.432432 8.390137
0.540541 9.962639
0.648649 11.429364
0.756757 12.790314
0.864865 14.045486
0.972973 15.194882
1.081081 16.238502
1.189189 17.176345
1.297297 18.008411
1.405405 18.734701
1.513514 19.355215
1.621622 19.869951
1.729730 20.278912
1.837838 20.582096
1.945946 20.779503
2.054054 20.871133
2.162162 20.856988
2.270270 20.737065
2.378378 20.511366
2.486486 20.179891
2.594595 19.742639
2.702703 19.199610
2.810811 18.550805
2.918919 17.796224
3.027027 16.935866
3.135135 15.969731
3.243243 14.897820
3.351351 13.720132
3.459459 12.436668
3.567568 11.047427
3.675676 9.552410
3.783784 7.951616
3.891892 6.245045
4.000000 4.432698
