0.000000 0.876743
0.108108 2.740456
0.216216 4.506263
0.324324 6.174164
0.432432 7.744160
0.540541 9.216250
0.648649 10.590434
0.756757 11.866713
0.864865 13.045085
0.972973 14.125553
1.081081 15.108114
1.189189 15.992770
1.297297 16.779519
1.405405 17.468364
1.513514 18.059302
1.621622 18.552335
1.729730 18.947462
1.837838 19.244683
1.945946 19.443999
2.054054 19.545409
2.162162 19.548913
2.270270 19.454511
2.378378 19.262204
2.486486 18.971991
2.594595 18.583873
2.702703 18.097848
2.810811 17.513918
2.918919 16.832082
3.027027 16.052341
3.135135 15.174693
3.243243 14.199140
3.351351 13.125681
3.459459 11.954317
3.567568 10.685047
3.675676 9.317871
3.783784 7.852789
3.891892 6.289802
4.000000 4.628909
