0.000000 0.979056
0.108108 2.979699
0.216216 4.874656
0.324324 6.663926
0.432432 8.347510
0.540541 9.925407
0.648649 11.397617
0.756757 12.764140
0.864865 14.024976
0.972973 15.180126
1.081081 16.229589
1.189189 17.173366
1.297297 18.011456
1.405405 18.743859
1.513514 19.370575
1.621622 19.891605
1.729730 20.306948
1.837838 20.616604
1.945946 20.820573
2.054054 20.918856
2.162162 20.911452
2.270270 20.798362
2.378378 20.579584
2.486486 20.255120
2.594595 19.824969
2.702703 19.289132
2.810811 18.647608
2.918919 17.900397
3.027027 17.047499
3.135135 16.088915
3.243243 15.024644
3.351351 13.854686
3.459459 12.579042
3.567568 11.197711
3.675676 9.710693
3.783784 8.117988
3.891892 6.419597
4.000000 4.615519
