0.000000 1.001124
0.108108 3.128283
0.216216 5.161082
0.324324 7.099523
0.432432 8.943604
0.540541 10.693327
0.648649 12.348690
0.756757 13.909695
0.864865 15.376340
0.972973 16.748627
1.081081 18.026555
1.189189 19.210124
1.297297 20.299334
1.405405 21.294185
1.513514 22.194677
1.621622 23.000810
1.729730 23.712584
1.837838 24.329999
1.945946 24.853055
2.054054 25.281752
2.162162 25.616091
2.270270 25.856070
2.378378 26.001691
2.486486 26.052952
2.594595 26.009855
2.702703 25.872398
2.810811 25.640583
2.918919 25.314409
3.027027 24.893875
3.135135 24.378983
3.243243 23.769732
3.351351 23.066122
3.459459 22.268153
3.567568 21.375825
3.675676 20.389138
3.783784 19.308092
3.891892 18.132687
4.000000 16.862924
