0.000000 0.969448
0.108108 3.054252
0.216216 5.043179
0.324324 6.936228
0.432432 8.733400
0.540541 10.434694
0.648649 12.040110
0.756757 13.549650
0.864865 14.963311
0.972973 16.281095
1.081081 17.503002
1.189189 18.629030
1.297297 19.659182
1.405405 20.593456
1.513514 21.431852
1.621622 22.174371
1.729730 22.821012
1.837838 23.371776
1.945946 23.826662
2.054054 24.185670
2.162162 24.448801
2.270270 24.616055
2.378378 24.687431
2.486486 24.662929
2.594595 24.542550
2.702703 24.326294
2.810811 24.014160
2.918919 23.606148
3.027027 23.102259
3.135135 22.502492
3.243243 21.806847
3.351351 21.015326
3.459459 20.127926
3.567568 19.144649
3.675676 18.065495
3.783784 16.890463
3.891892 15.619553
4.000000 14.252766
