0.000000 14.511146
0.108108 21.561221
0.216216 27.276615
0.324324 29.931353
0.432432 15.124921
0.540541 15.501702
0.648649 32.744167
0.756757 36.407139
0.864865 26.888525
0.972973 23.935894
1.081081 25.047097
1.189189 32.637006
1.297297 20.359154
1.405405 26.562018
1.513514 23.837132
1.621622 39.629347
1.729730 23.300939
1.837838 23.671477
1.945946 28.585878
2.054054 23.575439
2.162162 43.842740
2.270270 29.890892
2.378378 23.339835
2.486486 23.114553
2.594595 27.349641
2.702703 41.721343
2.810811 22.371503
2.918919 26.140860
3.027027 22.029922
3.135135 20.291225
3.243243 35.824690
3.351351 22.391248
3.459459 21.259725
3.567568 17.763243
3.675676 35.639258
3.783784 12.950371
3.891892 10.616820
4.000000 29.285199
