0.000000 1.028711
0.108108 3.339793
0.216216 5.557927
0.324324 7.683113
0.432432 9.715350
0.540541 11.654639
0.648649 13.500980
0.756757 15.254372
0.864865 16.914816
0.972973 18.482312
1.081081 19.956859
1.189189 21.338458
1.297297 22.627109
1.405405 23.822811
1.513514 24.925565
1.621622 25.935371
1.729730 26.852228
1.837838 27.676137
1.945946 28.407097
2.054054 29.045109
2.162162 29.590173
2.270270 30.042289
2.378378 30.401456
2.486486 30.667675
2.594595 30.840945
2.702703 30.921268
2.810811 30.908641
2.918919 30.803067
3.027027 30.604544
3.135135 30.313073
3.243243 29.928653
3.351351 29.451285
3.459459 28.880969
3.567568 28.217704
3.675676 27.461491
3.783784 26.612330
3.891892 25.670221
4.000000 24.635163
