0.000000 1.169742
0.108108 3.264283
0.216216 5.266517
0.324324 7.176442
0.432432 8.994060
0.540541 10.719370
0.648649 12.352372
0.756757 13.893067
0.864865 15.341454
0.972973 16.697533
1.081081 17.961305
1.189189 19.132769
1.297297 20.211925
1.405405 21.198773
1.513514 22.093314
1.621622 22.895547
1.729730 23.605472
1.837838 24.223090
1.945946 24.748400
2.054054 25.181402
2.162162 25.522096
2.270270 25.770483
2.378378 25.926562
2.486486 25.990334
2.594595 25.961798
2.702703 25.840954
2.810811 25.627802
2.918919 25.322342
3.027027 24.924575
3.135135 24.434500
3.243243 23.852118
3.351351 23.177428
3.459459 22.410430
3.567568 21.551124
3.675676 20.599511
3.783784 19.555590
3.891892 18.419361
4.000000 17.190825
