0.000000 0.939235
0.108108 3.077308
0.216216 5.122640
0.324324 7.075231
0.432432 8.935082
0.540541 10.702192
0.648649 12.376561
0.756757 13.958190
0.864865 15.447078
0.972973 16.843225
1.081081 18.146632
1.189189 19.357298
1.297297 20.475224
1.405405 21.500408
1.513514 22.432853
1.621622 23.272556
1.729730 24.019519
1.837838 24.673741
1.945946 25.235223
2.054054 25.703964
2.162162 26.079964
2.270270 26.363224
2.378378 26.553743
2.486486 26.651522
2.594595 26.656559
2.702703 26.568857
2.810811 26.388413
2.918919 26.115229
3.027027 25.749304
3.135135 25.290639
3.243243 24.739233
3.351351 24.095086
3.459459 23.358199
3.567568 22.528571
3.675676 21.606202
3.783784 20.591093
3.891892 19.483243
4.000000 18.282652
