0.000000 1.072269
0.108108 3.305902
0.216216 5.447148
0.324324 7.496006
0.432432 9.452478
0.540541 11.316562
0.648649 13.088260
0.756757 14.767570
0.864865 16.354493
0.972973 17.849029
1.081081 19.251178
1.189189 20.560940
1.297297 21.778315
1.405405 22.903303
1.513514 23.935904
1.621622 24.876118
1.729730 25.723944
1.837838 26.479384
1.945946 27.142436
2.054054 27.713102
2.162162 28.191380
2.270270 28.577271
2.378378 28.870776
2.486486 29.071893
2.594595 29.180623
2.702703 29.196966
2.810811 29.120922
2.918919 28.952490
3.027027 28.691672
3.135135 28.338467
3.243243 27.892875
3.351351 27.354895
3.459459 26.724529
3.567568 26.001775
3.675676 25.186634
3.783784 24.279107
3.891892 23.279192
4.000000 22.186890
