0.000000 0.812481
0.108108 2.879203
0.216216 4.848759
0.324324 6.721148
0.432432 8.496370
0.540541 10.174425
0.648649 11.755314
0.756757 13.239036
0.864865 14.625592
0.972973 15.914981
1.081081 17.107203
1.189189 18.202259
1.297297 19.200148
1.405405 20.100871
1.513514 20.904427
1.621622 21.610816
1.729730 22.220039
1.837838 22.732094
1.945946 23.146984
2.054054 23.464707
2.162162 23.685263
2.270270 23.808652
2.378378 23.834875
2.486486 23.763931
2.594595 23.595821
2.702703 23.330544
2.810811 22.968100
2.918919 22.508490
3.027027 21.951713
3.135135 21.297769
3.243243 20.546659
3.351351 19.698382
3.459459 18.752939
3.567568 17.710329
3.675676 16.570552
3.783784 15.333609
3.891892 13.999499
4.000000 12.568222
