0.000000 0.918867
0.108108 3.106192
0.216216 5.199503
0.324324 7.198799
0.432432 9.104080
0.540541 10.915346
0.648649 12.632598
0.756757 14.255835
0.864865 15.785057
0.972973 17.220264
1.081081 18.561457
1.189189 19.808635
1.297297 20.961798
1.405405 22.020946
1.513514 22.986079
1.621622 23.857198
1.729730 24.634302
1.837838 25.317391
1.945946 25.906466
2.054054 26.401526
2.162162 26.802570
2.270270 27.109601
2.378378 27.322616
2.486486 27.441617
2.594595 27.466603
2.702703 27.397574
2.810811 27.234530
2.918919 26.977472
3.027027 26.626398
3.135135 26.181310
3.243243 25.642208
3.351351 25.009090
3.459459 24.281958
3.567568 23.460811
3.675676 22.545649
3.783784 21.536473
3.891892 20.433281
4.000000 19.236075
