0.000000 1.051062
0.108108 3.249712
0.216216 5.355952
0.324324 7.369784
0.432432 9.291208
0.540541 11.120222
0.648649 12.856828
0.756757 14.501026
0.864865 16.052815
0.972973 17.512195
1.081081 18.879166
1.189189 20.153729
1.297297 21.335883
1.405405 22.425629
1.513514 23.422966
1.621622 24.327894
1.729730 25.140414
1.837838 25.860525
1.945946 26.488228
2.054054 27.023522
2.162162 27.466407
2.270270 27.816883
2.378378 28.074951
2.486486 28.240611
2.594595 28.313861
2.702703 28.294703
2.810811 28.183137
2.918919 27.979161
3.027027 27.682777
3.135135 27.293985
3.243243 26.812784
3.351351 26.239174
3.459459 25.573156
3.567568 24.814729
3.675676 23.963893
3.783784 23.020649
3.891892 21.984996
4.000000 20.856934
