0.000000 0.953509
0.108108 3.124327
0.216216 5.198141
0.324324 7.174949
0.432432 9.054753
0.540541 10.837551
0.648649 12.523345
0.756757 14.112134
0.864865 15.603919
0.972973 16.998698
1.081081 18.296473
1.189189 19.497242
1.297297 20.601007
1.405405 21.607767
1.513514 22.517522
1.621622 23.330273
1.729730 24.046018
1.837838 24.664759
1.945946 25.186495
2.054054 25.611226
2.162162 25.938952
2.270270 26.169673
2.378378 26.303389
2.486486 26.340101
2.594595 26.279808
2.702703 26.122510
2.810811 25.868207
2.918919 25.516899
3.027027 25.068586
3.135135 24.523269
3.243243 23.880947
3.351351 23.141619
3.459459 22.305287
3.567568 21.371951
3.675676 20.341609
3.783784 19.214262
3.891892 17.989911
4.000000 16.668555
