0.000000 1.015316
0.108108 3.157885
0.216216 5.208176
0.324324 7.166189
0.432432 9.031924
0.540541 10.805380
0.648649 12.486558
0.756757 14.075458
0.864865 15.572079
0.972973 16.976423
1.081081 18.288488
1.189189 19.508274
1.297297 20.635783
1.405405 21.671013
1.513514 22.613965
1.621622 23.464638
1.729730 24.223034
1.837838 24.889151
1.945946 25.462990
2.054054 25.944550
2.162162 26.333832
2.270270 26.630836
2.378378 26.835562
2.486486 26.948010
2.594595 26.968179
2.702703 26.896070
2.810811 26.731682
2.918919 26.475017
3.027027 26.126073
3.135135 25.684850
3.243243 25.151350
3.351351 24.525571
3.459459 23.807514
3.567568 22.997179
3.675676 22.094565
3.783784 21.099673
3.891892 20.012503
4.000000 18.833055
