0.000000 0.988493
0.108108 3.322176
0.216216 5.561322
0.324324 7.705931
0.432432 9.756003
0.540541 11.711539
0.648649 13.572538
0.756757 15.339000
0.864865 17.010925
0.972973 18.588313
1.081081 20.071165
1.189189 21.459480
1.297297 22.753258
1.405405 23.952500
1.513514 25.057204
1.621622 26.067372
1.729730 26.983004
1.837838 27.804098
1.945946 28.530656
2.054054 29.162676
2.162162 29.700160
2.270270 30.143108
2.378378 30.491518
2.486486 30.745392
2.594595 30.904729
2.702703 30.969529
2.810811 30.939793
2.918919 30.815519
3.027027 30.596709
3.135135 30.283363
3.243243 29.875479
3.351351 29.373059
3.459459 28.776101
3.567568 28.084608
3.675676 27.298577
3.783784 26.418010
3.891892 25.442905
4.000000 24.373264
