0.000000 1.011266
0.108108 3.215012
0.216216 5.314728
0.324324 7.310415
0.432432 9.202071
0.540541 10.989699
0.648649 12.673296
0.756757 14.252864
0.864865 15.728402
0.972973 17.099911
1.081081 18.367390
1.189189 19.530839
1.297297 20.590259
1.405405 21.545649
1.513514 22.397009
1.621622 23.144340
1.729730 23.787641
1.837838 24.326912
1.945946 24.762154
2.054054 25.093366
2.162162 25.320549
2.270270 25.443702
2.378378 25.462825
2.486486 25.377919
2.594595 25.188983
2.702703 24.896017
2.810811 24.499022
2.918919 23.997997
3.027027 23.392942
3.135135 22.683858
3.243243 21.870744
3.351351 20.953601
3.459459 19.932428
3.567568 18.807225
3.675676 17.577993
3.783784 16.244731
3.891892 14.807439
4.000000 13.266118
