0.000000 1.021945
0.108108 3.171201
0.216216 5.224025
0.324324 7.180417
0.432432 9.040377
0.540541 10.803904
0.648649 12.471000
0.756757 14.041663
0.864865 15.515894
0.972973 16.893693
1.081081 18.175060
1.189189 19.359994
1.297297 20.448497
1.405405 21.440567
1.513514 22.336205
1.621622 23.135411
1.729730 23.838185
1.837838 24.444527
1.945946 24.954437
2.054054 25.367914
2.162162 25.684959
2.270270 25.905573
2.378378 26.029754
2.486486 26.057502
2.594595 25.988819
2.702703 25.823704
2.810811 25.562156
2.918919 25.204176
3.027027 24.749764
3.135135 24.198920
3.243243 23.551644
3.351351 22.807936
3.459459 21.967795
3.567568 21.031222
3.675676 19.998217
3.783784 18.868781
3.891892 17.642911
4.000000 16.320610
