0.000000 1.088660
0.108108 3.191008
0.216216 5.200064
0.324324 7.115829
0.432432 8.938303
0.540541 10.667486
0.648649 12.303377
0.756757 13.845978
0.864865 15.295287
0.972973 16.651305
1.081081 17.914033
1.189189 19.083468
1.297297 20.159613
1.405405 21.142467
1.513514 22.032029
1.621622 22.828300
1.729730 23.531280
1.837838 24.140969
1.945946 24.657367
2.054054 25.080474
2.162162 25.410289
2.270270 25.646814
2.378378 25.790047
2.486486 25.839989
2.594595 25.796640
2.702703 25.659999
2.810811 25.430068
2.918919 25.106845
3.027027 24.690331
3.135135 24.180526
3.243243 23.577430
3.351351 22.881043
3.459459 22.091365
3.567568 21.208395
3.675676 20.232134
3.783784 19.162582
3.891892 17.999739
4.000000 16.743605
