0.000000 0.975797
0.108108 3.083842
0.216216 5.080728
0.324324 6.966455
0.432432 8.741022
0.540541 10.404429
0.648649 11.956677
0.756757 13.397766
0.864865 14.727695
0.972973 15.946464
1.081081 17.054075
1.189189 18.050525
1.297297 18.935817
1.405405 19.709948
1.513514 20.372921
1.621622 20.924734
1.729730 21.365387
1.837838 21.694881
1.945946 21.913215
2.054054 22.020390
2.162162 22.016406
2.270270 21.901262
2.378378 21.674959
2.486486 21.337496
2.594595 20.888874
2.702703 20.329092
2.810811 19.658151
2.918919 18.876050
3.027027 17.982790
3.135135 16.978371
3.243243 15.862791
3.351351 14.636053
3.459459 13.298155
3.567568 11.849098
3.675676 10.288881
3.783784 8.617504
3.891892 6.834969
4.000000 4.941273
