0.000000 0.957459
0.108108 3.116704
0.216216 5.179898
0.324324 7.147041
0.432432 9.018134
0.540541 10.793177
0.648649 12.472169
0.756757 14.055110
0.864865 15.542002
0.972973 16.932842
1.081081 18.227632
1.189189 19.426372
1.297297 20.529061
1.405405 21.535700
1.513514 22.446288
1.621622 23.260826
1.729730 23.979313
1.837838 24.601750
1.945946 25.128136
2.054054 25.558472
2.162162 25.892757
2.270270 26.130992
2.378378 26.273176
2.486486 26.319310
2.594595 26.269393
2.702703 26.123426
2.810811 25.881409
2.918919 25.543341
3.027027 25.109222
3.135135 24.579053
3.243243 23.952833
3.351351 23.230563
3.459459 22.412243
3.567568 21.497872
3.675676 20.487450
3.783784 19.380978
3.891892 18.178456
4.000000 16.879883
