0.000000 0.903953
0.108108 3.081158
0.216216 5.164565
0.324324 7.154175
0.432432 9.049987
0.540541 10.852002
0.648649 12.560219
0.756757 14.174638
0.864865 15.695260
0.972973 17.122084
1.081081 18.455111
1.189189 19.694340
1.297297 20.839772
1.405405 21.891406
1.513514 22.849243
1.621622 23.713281
1.729730 24.483523
1.837838 25.159967
1.945946 25.742613
2.054054 26.231462
2.162162 26.626513
2.270270 26.927766
2.378378 27.135222
2.486486 27.248881
2.594595 27.268741
2.702703 27.194805
2.810811 27.027070
2.918919 26.765539
3.027027 26.410209
3.135135 25.961082
3.243243 25.418157
3.351351 24.781435
3.459459 24.050916
3.567568 23.226598
3.675676 22.308484
3.783784 21.296571
3.891892 20.190861
4.000000 18.991354
