0.000000 1.008546
0.108108 3.213015
0.216216 5.319801
0.324324 7.328906
0.432432 9.240328
0.540541 11.054068
0.648649 12.770125
0.756757 14.388500
0.864865 15.909193
0.972973 17.332203
1.081081 18.657531
1.189189 19.885177
1.297297 21.015140
1.405405 22.047421
1.513514 22.982019
1.621622 23.818936
1.729730 24.558170
1.837838 25.199721
1.945946 25.743590
2.054054 26.189777
2.162162 26.538282
2.270270 26.789104
2.378378 26.942244
2.486486 26.997701
2.594595 26.955477
2.702703 26.815569
2.810811 26.577980
2.918919 26.242708
3.027027 25.809754
3.135135 25.279117
3.243243 24.650798
3.351351 23.924797
3.459459 23.101114
3.567568 22.179748
3.675676 21.160699
3.783784 20.043969
3.891892 18.829556
4.000000 17.517461
