0.000000 1.030701
0.108108 3.237900
0.216216 5.332362
0.324324 7.314087
0.432432 9.183074
0.540541 10.939324
0.648649 12.582837
0.756757 14.113612
0.864865 15.531649
0.972973 16.836950
1.081081 18.029512
1.189189 19.109338
1.297297 20.076426
1.405405 20.930777
1.513514 21.672390
1.621622 22.301266
1.729730 22.817405
1.837838 23.220806
1.945946 23.511470
2.054054 23.689396
2.162162 23.754585
2.270270 23.707037
2.378378 23.546751
2.486486 23.273728
2.594595 22.887968
2.702703 22.389470
2.810811 21.778235
2.918919 21.054262
3.027027 20.217552
3.135135 19.268105
3.243243 18.205920
3.351351 17.030998
3.459459 15.743338
3.567568 14.342941
3.675676 12.829807
3.783784 11.203935
3.891892 9.465326
4.000000 7.613980
