0.000000 21.135920
0.108108 20.674604
0.216216 26.312168
0.324324 10.783670
0.432432 17.035242
0.540541 12.593578
0.648649 18.848489
0.756757 16.242479
0.864865 22.110543
0.972973 36.688819
1.081081 16.984638
1.189189 36.462794
1.297297 31.591861
1.405405 22.456260
1.513514 28.912245
1.621622 26.556442
1.729730 22.766352
1.837838 38.557409
1.945946 30.985389
2.054054 31.161422
2.162162 41.003369
2.270270 34.793620
2.378378 31.351262
2.486486 37.333141
2.594595 34.787622
2.702703 26.247694
2.810811 24.607846
2.918919 31.063205
3.027027 35.555748
3.135135 34.595691
3.243243 23.687340
3.351351 21.593906
3.459459 17.064892
3.567568 22.217632
3.675676 28.440650
3.783784 32.693392
3.891892 32.656724
4.000000 29.698449
