0.000000 0.796770
0.108108 2.919402
0.216216 4.932169
0.324324 6.835070
0.432432 8.628107
0.540541 10.311278
0.648649 11.884584
0.756757 13.348025
0.864865 14.701601
0.972973 15.945312
1.081081 17.079158
1.189189 18.103138
1.297297 19.017254
1.405405 19.821504
1.513514 20.515889
1.621622 21.100409
1.729730 21.575064
1.837838 21.939854
1.945946 22.194779
2.054054 22.339839
2.162162 22.375033
2.270270 22.300363
2.378378 22.115827
2.486486 21.821426
2.594595 21.417160
2.702703 20.903029
2.810811 20.279033
2.918919 19.545171
3.027027 18.701445
3.135135 17.747853
3.243243 16.684397
3.351351 15.511075
3.459459 14.227888
3.567568 12.834836
3.675676 11.331918
3.783784 9.719136
3.891892 7.996489
4.000000 6.163976
