0.000000 20.858471
0.108108 12.072361
0.216216 5.218041
0.324324 18.780417
0.432432 15.253498
0.540541 19.276680
0.648649 17.735893
0.756757 22.646316
0.864865 14.341659
0.972973 31.112968
1.081081 19.354617
1.189189 39.591305
1.297297 28.318028
1.405405 40.222822
1.513514 38.624335
1.621622 36.694454
1.729730 30.671070
1.837838 35.749121
1.945946 42.942721
2.054054 41.027550
2.162162 34.417028
2.270270 38.681445
2.378378 27.296808
2.486486 42.679811
2.594595 25.481233
2.702703 39.608088
2.810811 30.829879
2.918919 21.237758
3.027027 38.548400
3.135135 23.793615
3.243243 32.433204
3.351351 35.376689
3.459459 16.983840
3.567568 16.664678
3.675676 20.403220
3.783784 20.046160
3.891892 20.280837
4.000000 25.889536
