0.000000 1.186489
0.108108 3.416694
0.216216 5.553930
0.324324 7.598198
0.432432 9.549497
0.540541 11.407826
0.648649 13.173187
0.756757 14.845580
0.864865 16.425003
0.972973 17.911457
1.081081 19.304943
1.189189 20.605460
1.297297 21.813008
1.405405 22.927587
1.513514 23.949197
1.621622 24.877839
1.729730 25.713512
1.837838 26.456215
1.945946 27.105950
2.054054 27.662717
2.162162 28.126514
2.270270 28.497342
2.378378 28.775202
2.486486 28.960093
2.594595 29.052015
2.702703 29.050968
2.810811 28.956952
2.918919 28.769968
3.027027 28.490014
3.135135 28.117092
3.243243 27.651201
3.351351 27.092341
3.459459 26.440513
3.567568 25.695715
3.675676 24.857949
3.783784 23.927213
3.891892 22.903509
4.000000 21.786836
