0.000000 1.007573
0.108108 2.968900
0.216216 4.837614
0.324324 6.613715
0.432432 8.297204
0.540541 9.888079
0.648649 11.386342
0.756757 12.791993
0.864865 14.105030
0.972973 15.325455
1.081081 16.453267
1.189189 17.488466
1.297297 18.431052
1.405405 19.281026
1.513514 20.038387
1.621622 20.703135
1.729730 21.275271
1.837838 21.754793
1.945946 22.141703
2.054054 22.436000
2.162162 22.637685
2.270270 22.746756
2.378378 22.763215
2.486486 22.687061
2.594595 22.518295
2.702703 22.256915
2.810811 21.902923
2.918919 21.456318
3.027027 20.917101
3.135135 20.285270
3.243243 19.560827
3.351351 18.743771
3.459459 17.834103
3.567568 16.831821
3.675676 15.736927
3.783784 14.549420
3.891892 13.269301
4.000000 11.896568
