0.000000 1.135897
0.108108 3.285848
0.216216 5.334553
0.324324 7.282014
0.432432 9.128231
0.540541 10.873202
0.648649 12.516929
0.756757 14.059411
0.864865 15.500648
0.972973 16.840641
1.081081 18.079388
1.189189 19.216891
1.297297 20.253149
1.405405 21.188163
1.513514 22.021931
1.621622 22.754455
1.729730 23.385734
1.837838 23.915769
1.945946 24.344558
2.054054 24.672103
2.162162 24.898403
2.270270 25.023459
2.378378 25.047269
2.486486 24.969835
2.594595 24.791156
2.702703 24.511232
2.810811 24.130064
2.918919 23.647650
3.027027 23.063992
3.135135 22.379090
3.243243 21.592942
3.351351 20.705550
3.459459 19.716913
3.567568 18.627031
3.675676 17.435904
3.783784 16.143533
3.891892 14.749917
4.000000 13.255056
