0.000000 1.038299
0.108108 3.407858
0.216216 5.680356
0.324324 7.855792
0.432432 9.934166
0.540541 11.915478
0.648649 13.799728
0.756757 15.586915
0.864865 17.277041
0.972973 18.870105
1.081081 20.366107
1.189189 21.765046
1.297297 23.066924
1.405405 24.271740
1.513514 25.379493
1.621622 26.390185
1.729730 27.303814
1.837838 28.120382
1.945946 28.839888
2.054054 29.462331
2.162162 29.987713
2.270270 30.416032
2.378378 30.747290
2.486486 30.981485
2.594595 31.118619
2.702703 31.158690
2.810811 31.101700
2.918919 30.947647
3.027027 30.696533
3.135135 30.348356
3.243243 29.903117
3.351351 29.360817
3.459459 28.721454
3.567568 27.985030
3.675676 27.151543
3.783784 26.220994
3.891892 25.193383
4.000000 24.068711
