0.000000 0.920167
0.108108 3.221998
0.216216 5.427113
0.324324 7.535512
0.432432 9.547193
0.540541 11.462158
0.648649 13.280407
0.756757 15.001939
0.864865 16.626755
0.972973 18.154853
1.081081 19.586236
1.189189 20.920901
1.297297 22.158850
1.405405 23.300083
1.513514 24.344599
1.621622 25.292398
1.729730 26.143481
1.837838 26.897847
1.945946 27.555497
2.054054 28.116430
2.162162 28.580646
2.270270 28.948146
2.378378 29.218930
2.486486 29.392996
2.594595 29.470347
2.702703 29.450980
2.810811 29.334897
2.918919 29.122098
3.027027 28.812581
3.135135 28.406349
3.243243 27.903399
3.351351 27.303733
3.459459 26.607351
3.567568 25.814252
3.675676 24.924436
3.783784 23.937904
3.891892 22.854655
4.000000 21.674690
