0.000000 1.084203
0.108108 2.890112
0.216216 4.597848
0.324324 6.207411
0.432432 7.718802
0.540541 9.132020
0.648649 10.447065
0.756757 11.663938
0.864865 12.782637
0.972973 13.803164
1.081081 14.725518
1.189189 15.549700
1.297297 16.275709
1.405405 16.903545
1.513514 17.433208
1.621622 17.864699
1.729730 18.198017
1.837838 18.433162
1.945946 18.570134
2.054054 18.608934
2.162162 18.549561
2.270270 18.392015
2.378378 18.136296
2.486486 17.782405
2.594595 17.330341
2.702703 16.780104
2.810811 16.131695
2.918919 15.385113
3.027027 14.540358
3.135135 13.597430
3.243243 12.556330
3.351351 11.417057
3.459459 10.179611
3.567568 8.843992
3.675676 7.410201
3.783784 5.878237
3.891892 4.248100
4.000000 2.519790
