0.000000 0.862732
0.108108 2.959633
0.216216 4.958651
0.324324 6.859786
0.432432 8.663036
0.540541 10.368403
0.648649 11.975886
0.756757 13.485485
0.864865 14.897200
0.972973 16.211032
1.081081 17.426980
1.189189 18.545044
1.297297 19.565224
1.405405 20.487520
1.513514 21.311933
1.621622 22.038462
1.729730 22.667107
1.837838 23.197869
1.945946 23.630746
2.054054 23.965740
2.162162 24.202850
2.270270 24.342076
2.378378 24.383419
2.486486 24.326878
2.594595 24.172452
2.702703 23.920144
2.810811 23.569951
2.918919 23.121875
3.027027 22.575914
3.135135 21.932070
3.243243 21.190343
3.351351 20.350731
3.459459 19.413236
3.567568 18.377857
3.675676 17.244594
3.783784 16.013447
3.891892 14.684417
4.000000 13.257503
