0.000000 1.010840
0.108108 2.799542
0.216216 4.493912
0.324324 6.093950
0.432432 7.599658
0.540541 9.011033
0.648649 10.328078
0.756757 11.550791
0.864865 12.679172
0.972973 13.713222
1.081081 14.652941
1.189189 15.498328
1.297297 16.249384
1.405405 16.906109
1.513514 17.468502
1.621622 17.936563
1.729730 18.310293
1.837838 18.589692
1.945946 18.774759
2.054054 18.865495
2.162162 18.861899
2.270270 18.763972
2.378378 18.571714
2.486486 18.285124
2.594595 17.904203
2.702703 17.428950
2.810811 16.859366
2.918919 16.195450
3.027027 15.437203
3.135135 14.584625
3.243243 13.637715
3.351351 12.596473
3.459459 11.460901
3.567568 10.230997
3.675676 8.906761
3.783784 7.488194
3.891892 5.975295
4.000000 4.368066
