0.000000 0.961098
0.108108 2.981950
0.216216 4.892806
0.324324 6.693665
0.432432 8.384527
0.540541 9.965393
0.648649 11.436262
0.756757 12.797135
0.864865 14.048011
0.972973 15.188890
1.081081 16.219772
1.189189 17.140658
1.297297 17.951548
1.405405 18.652441
1.513514 19.243337
1.621622 19.724236
1.729730 20.095139
1.837838 20.356045
1.945946 20.506955
2.054054 20.547868
2.162162 20.478784
2.270270 20.299704
2.378378 20.010627
2.486486 19.611554
2.594595 19.102483
2.702703 18.483417
2.810811 17.754353
2.918919 16.915293
3.027027 15.966236
3.135135 14.907183
3.243243 13.738133
3.351351 12.459087
3.459459 11.070043
3.567568 9.571004
3.675676 7.961967
3.783784 6.242934
3.891892 4.413904
4.000000 2.474878
