0.000000 1.070312
0.108108 3.357855
0.216216 5.552270
0.324324 7.653555
0.432432 9.661712
0.540541 11.576740
0.648649 13.398639
0.756757 15.127409
0.864865 16.763050
0.972973 18.305562
1.081081 19.754946
1.189189 21.111200
1.297297 22.374326
1.405405 23.544323
1.513514 24.621191
1.621622 25.604931
1.729730 26.495541
1.837838 27.293022
1.945946 27.997375
2.054054 28.608599
2.162162 29.126694
2.270270 29.551660
2.378378 29.883497
2.486486 30.122206
2.594595 30.267785
2.702703 30.320236
2.810811 30.279558
2.918919 30.145751
3.027027 29.918815
3.135135 29.598751
3.243243 29.185557
3.351351 28.679235
3.459459 28.079784
3.567568 27.387203
3.675676 26.601495
3.783784 25.722657
3.891892 24.750690
4.000000 23.685595
