0.000000 0.983816
0.108108 3.163081
0.216216 5.242468
0.324324 7.221978
0.432432 9.101610
0.540541 10.881365
0.648649 12.561242
0.756757 14.141242
0.864865 15.621365
0.972973 17.001611
1.081081 18.281979
1.189189 19.462469
1.297297 20.543083
1.405405 21.523818
1.513514 22.404677
1.621622 23.185658
1.729730 23.866762
1.837838 24.447988
1.945946 24.929337
2.054054 25.310809
2.162162 25.592403
2.270270 25.774120
2.378378 25.855959
2.486486 25.837921
2.594595 25.720006
2.702703 25.502213
2.810811 25.184543
2.918919 24.766996
3.027027 24.249571
3.135135 23.632268
3.243243 22.915089
3.351351 22.098032
3.459459 21.181097
3.567568 20.164286
3.675676 19.047596
3.783784 17.831030
3.891892 16.514586
4.000000 15.098265
