0.000000 1.057641
0.108108 2.932654
0.216216 4.711973
0.324324 6.395596
0.432432 7.983524
0.540541 9.475756
0.648649 10.872294
0.756757 12.173136
0.864865 13.378284
0.972973 14.487736
1.081081 15.501493
1.189189 16.419554
1.297297 17.241921
1.405405 17.968592
1.513514 18.599568
1.621622 19.134850
1.729730 19.574435
1.837838 19.918326
1.945946 20.166522
2.054054 20.319022
2.162162 20.375827
2.270270 20.336937
2.378378 20.202352
2.486486 19.972072
2.594595 19.646096
2.702703 19.224425
2.810811 18.707059
2.918919 18.093998
3.027027 17.385242
3.135135 16.580791
3.243243 15.680644
3.351351 14.684803
3.459459 13.593266
3.567568 12.406034
3.675676 11.123106
3.783784 9.744484
3.891892 8.270166
4.000000 6.700154
