0.000000 1.011492
0.108108 3.224524
0.216216 5.331604
0.324324 7.332733
0.432432 9.227911
0.540541 11.017136
0.648649 12.700411
0.756757 14.277733
0.864865 15.749104
0.972973 17.114524
1.081081 18.373991
1.189189 19.527508
1.297297 20.575072
1.405405 21.516686
1.513514 22.352347
1.621622 23.082057
1.729730 23.705816
1.837838 24.223623
1.945946 24.635478
2.054054 24.941382
2.162162 25.141334
2.270270 25.235334
2.378378 25.223384
2.486486 25.105481
2.594595 24.881627
2.702703 24.551821
2.810811 24.116064
2.918919 23.574355
3.027027 22.926695
3.135135 22.173083
3.243243 21.313519
3.351351 20.348004
3.459459 19.276537
3.567568 18.099119
3.675676 16.815749
3.783784 15.426428
3.891892 13.931155
4.000000 12.329931
