0.000000 1.243585
0.108108 3.264761
0.216216 5.193642
0.324324 7.030227
0.432432 8.774516
0.540541 10.426510
0.648649 11.986207
0.756757 13.453609
0.864865 14.828715
0.972973 16.111525
1.081081 17.302039
1.189189 18.400258
1.297297 19.406180
1.405405 20.319807
1.513514 21.141138
1.621622 21.870173
1.729730 22.506912
1.837838 23.051355
1.945946 23.503503
2.054054 23.863355
2.162162 24.130911
2.270270 24.306171
2.378378 24.389135
2.486486 24.379804
2.594595 24.278176
2.702703 24.084253
2.810811 23.798034
2.918919 23.419519
3.027027 22.948708
3.135135 22.385602
3.243243 21.730199
3.351351 20.982501
3.459459 20.142507
3.567568 19.210217
3.675676 18.185632
3.783784 17.068750
3.891892 15.859573
4.000000 14.558099
