0.000000 1.121491
0.108108 3.150135
0.216216 5.084824
0.324324 6.925555
0.432432 8.672329
0.540541 10.325147
0.648649 11.884007
0.756757 13.348911
0.864865 14.719858
0.972973 15.996848
1.081081 17.179882
1.189189 18.268958
1.297297 19.264078
1.405405 20.165240
1.513514 20.972446
1.621622 21.685695
1.729730 22.304988
1.837838 22.830323
1.945946 23.261702
2.054054 23.599123
2.162162 23.842588
2.270270 23.992096
2.378378 24.047648
2.486486 24.009242
2.594595 23.876880
2.702703 23.650560
2.810811 23.330284
2.918919 22.916051
3.027027 22.407861
3.135135 21.805715
3.243243 21.109611
3.351351 20.319551
3.459459 19.435534
3.567568 18.457560
3.675676 17.385629
3.783784 16.219741
3.891892 14.959896
4.000000 13.606095
