0.000000 0.955103
0.108108 3.242956
0.216216 5.438470
0.324324 7.541643
0.432432 9.552476
0.540541 11.470970
0.648649 13.297124
0.756757 15.030937
0.864865 16.672411
0.972973 18.221544
1.081081 19.678338
1.189189 21.042792
1.297297 22.314906
1.405405 23.494680
1.513514 24.582114
1.621622 25.577208
1.729730 26.479962
1.837838 27.290376
1.945946 28.008450
2.054054 28.634184
2.162162 29.167578
2.270270 29.608632
2.378378 29.957347
2.486486 30.213721
2.594595 30.377755
2.702703 30.449450
2.810811 30.428804
2.918919 30.315819
3.027027 30.110493
3.135135 29.812828
3.243243 29.422822
3.351351 28.940477
3.459459 28.365792
3.567568 27.698767
3.675676 26.939401
3.783784 26.087696
3.891892 25.143651
4.000000 24.107266
