0.000000 0.987535
0.108108 3.062439
0.216216 5.044420
0.324324 6.933479
0.432432 8.729617
0.540541 10.432833
0.648649 12.043127
0.756757 13.560499
0.864865 14.984949
0.972973 16.316478
1.081081 17.555085
1.189189 18.700769
1.297297 19.753532
1.405405 20.713373
1.513514 21.580293
1.621622 22.354290
1.729730 23.035366
1.837838 23.623519
1.945946 24.118751
2.054054 24.521061
2.162162 24.830450
2.270270 25.046916
2.378378 25.170461
2.486486 25.201083
2.594595 25.138784
2.702703 24.983563
2.810811 24.735420
2.918919 24.394356
3.027027 23.960369
3.135135 23.433461
3.243243 22.813631
3.351351 22.100879
3.459459 21.295205
3.567568 20.396609
3.675676 19.405091
3.783784 18.320652
3.891892 17.143291
4.000000 15.873008
