0.000000 1.072250
0.108108 3.359343
0.216216 5.550434
0.324324 7.645521
0.432432 9.644606
0.540541 11.547688
0.648649 13.354768
0.756757 15.065844
0.864865 16.680918
0.972973 18.199989
1.081081 19.623057
1.189189 20.950122
1.297297 22.181185
1.405405 23.316245
1.513514 24.355302
1.621622 25.298356
1.729730 26.145408
1.837838 26.896456
1.945946 27.551502
2.054054 28.110545
2.162162 28.573586
2.270270 28.940623
2.378378 29.211658
2.486486 29.386690
2.594595 29.465719
2.702703 29.448746
2.810811 29.335769
2.918919 29.126790
3.027027 28.821809
3.135135 28.420824
3.243243 27.923836
3.351351 27.330846
3.459459 26.641853
3.567568 25.856857
3.675676 24.975859
3.783784 23.998858
3.891892 22.925853
4.000000 21.756847
