0.000000 1.022429
0.108108 2.951360
0.216216 4.785700
0.324324 6.525450
0.432432 8.170609
0.540541 9.721177
0.648649 11.177154
0.756757 12.538541
0.864865 13.805337
0.972973 14.977542
1.081081 16.055157
1.189189 17.038181
1.297297 17.926614
1.405405 18.720456
1.513514 19.419708
1.621622 20.024369
1.729730 20.534440
1.837838 20.949920
1.945946 21.270809
2.054054 21.497107
2.162162 21.628815
2.270270 21.665932
2.378378 21.608458
2.486486 21.456393
2.594595 21.209738
2.702703 20.868492
2.810811 20.432656
2.918919 19.902229
3.027027 19.277211
3.135135 18.557602
3.243243 17.743403
3.351351 16.834613
3.459459 15.831232
3.567568 14.733261
3.675676 13.540699
3.783784 12.253546
3.891892 10.871802
4.000000 9.395468
