0.000000 1.081383
0.108108 3.245654
0.216216 5.317645
0.324324 7.297355
0.432432 9.184784
0.540541 10.979933
0.648649 12.682802
0.756757 14.293390
0.864865 15.811697
0.972973 17.237724
1.081081 18.571470
1.189189 19.812936
1.297297 20.962121
1.405405 22.019026
1.513514 22.983650
1.621622 23.855994
1.729730 24.636057
1.837838 25.323840
1.945946 25.919342
2.054054 26.422563
2.162162 26.833504
2.270270 27.152165
2.378378 27.378545
2.486486 27.512644
2.594595 27.554463
2.702703 27.504002
2.810811 27.361259
2.918919 27.126237
3.027027 26.798933
3.135135 26.379350
3.243243 25.867485
3.351351 25.263341
3.459459 24.566915
3.567568 23.778209
3.675676 22.897223
3.783784 21.923956
3.891892 20.858409
4.000000 19.700581
