0.000000 0.869235
0.108108 3.160818
0.216216 5.348118
0.324324 7.431134
0.432432 9.409868
0.540541 11.284319
0.648649 13.054486
0.756757 14.720371
0.864865 16.281972
0.972973 17.739291
1.081081 19.092326
1.189189 20.341078
1.297297 21.485548
1.405405 22.525734
1.513514 23.461637
1.621622 24.293257
1.729730 25.020594
1.837838 25.643649
1.945946 26.162420
2.054054 26.576908
2.162162 26.887113
2.270270 27.093035
2.378378 27.194674
2.486486 27.192030
2.594595 27.085102
2.702703 26.873892
2.810811 26.558399
2.918919 26.138623
3.027027 25.614564
3.135135 24.986221
3.243243 24.253596
3.351351 23.416688
3.459459 22.475496
3.567568 21.430022
3.675676 20.280264
3.783784 19.026224
3.891892 17.667900
4.000000 16.205293
