0.000000 0.977748
0.108108 3.008617
0.216216 4.946589
0.324324 6.791664
0.432432 8.543841
0.540541 10.203122
0.648649 11.769505
0.756757 13.242991
0.864865 14.623579
0.972973 15.911271
1.081081 17.106065
1.189189 18.207962
1.297297 19.216962
1.405405 20.133065
1.513514 20.956270
1.621622 21.686579
1.729730 22.323990
1.837838 22.868504
1.945946 23.320120
2.054054 23.678840
2.162162 23.944662
2.270270 24.117587
2.378378 24.197615
2.486486 24.184746
2.594595 24.078980
2.702703 23.880316
2.810811 23.588755
2.918919 23.204297
3.027027 22.726942
3.135135 22.156689
3.243243 21.493540
3.351351 20.737493
3.459459 19.888549
3.567568 18.946708
3.675676 17.911969
3.783784 16.784334
3.891892 15.563801
4.000000 14.250371
