0.000000 0.989227
0.108108 3.088497
0.216216 5.077759
0.324324 6.957012
0.432432 8.726256
0.540541 10.385491
0.648649 11.934717
0.756757 13.373935
0.864865 14.703144
0.972973 15.922344
1.081081 17.031535
1.189189 18.030717
1.297297 18.919891
1.405405 19.699056
1.513514 20.368212
1.621622 20.927359
1.729730 21.376497
1.837838 21.715627
1.945946 21.944748
2.054054 22.063860
2.162162 22.072963
2.270270 21.972057
2.378378 21.761143
2.486486 21.440219
2.594595 21.009287
2.702703 20.468347
2.810811 19.817397
2.918919 19.056438
3.027027 18.185471
3.135135 17.204495
3.243243 16.113510
3.351351 14.912517
3.459459 13.601514
3.567568 12.180503
3.675676 10.649483
3.783784 9.008454
3.891892 7.257416
4.000000 5.396370
