0.000000 1.085540
0.108108 3.021382
0.216216 4.857237
0.324324 6.593103
0.432432 8.228981
0.540541 9.764871
0.648649 11.200773
0.756757 12.536686
0.864865 13.772611
0.972973 14.908548
1.081081 15.944497
1.189189 16.880457
1.297297 17.716430
1.405405 18.452414
1.513514 19.088410
1.621622 19.624417
1.729730 20.060437
1.837838 20.396468
1.945946 20.632511
2.054054 20.768566
2.162162 20.804633
2.270270 20.740711
2.378378 20.576801
2.486486 20.312903
2.594595 19.949017
2.702703 19.485143
2.810811 18.921280
2.918919 18.257429
3.027027 17.493590
3.135135 16.629763
3.243243 15.665947
3.351351 14.602143
3.459459 13.438351
3.567568 12.174571
3.675676 10.810803
3.783784 9.347046
3.891892 7.783301
4.000000 6.119568
